MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azo,fr_benzene,fr_bicyclic,fr_ester,fr_ether,fr_furan,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_ketone,fr_ketone_Topliss,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_piperdine,fr_piperzine,fr_priamide,fr_pyridine,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiophene,fr_unbrch_alkane,fr_urea
10.005403675359034,10.005403675359034,0.1614253826530622,-0.1614253826530622,0.8118384480581553,23.68421052631579,324.22200000000004,306.07800000000003,323.0633242960001,102,0.0881909791545324,-0.3927716632115969,0.3927716632115969,0.0881909791545324,1.368421052631579,2.210526315789474,3.0526315789473686,79.91873110806411,9.86311915264069,2.223693806832827,-2.2761558156135115,2.285423278880853,-2.298399685453196,9.103039836967886,0.0763195868562651,2.851911956699296,1.7548817334534186,568.8164605513317,13.242276208189782,10.69467691589001,12.280673455004717,9.237183443017884,6.783994082041176,7.576992351598529,5.28036410699706,6.1960396357887495,3.937274411681028,4.395112176076871,2.827569234346851,3.3031139359032937,-1.0699999999999998,37941.83667192743,12.93837124617546,5.507400229128908,2.767056061962206,120.27073681029012,10.423315998847038,0.0,0.0,0.0,0.0,0.0,5.098681808301038,0.0,5.098681808301038,0.0,28.77158714380137,24.97437738277524,22.321606182371177,23.5048969516612,5.106527394840706,32.52025510471397,0.0,10.197363616602075,5.917906046161393,31.78725287945234,11.861545009918906,22.80229722436871,0.0,5.316788604006331,5.687386274683562,0.0,15.929943897949348,27.95261380510366,0.0,5.917906046161393,25.68328649170404,22.80229722436871,0.0,10.902924932081056,60.94,0.0,5.106527394840706,0.0,6.103966387748303,5.917906046161393,46.87025199728764,6.4208216229260096,0.0,12.263210640074686,37.51046318701937,0.0,1.0352709540606368,3.51479119425548,0.0,21.63926086020828,2.063099726001512,0.3525028344671199,4.092450396825397,6.074707367514906,0.8112500000000001,0.0,0.5,19,3,4,1,0,1,1,1,2,3,3,5,3,1,0,1,3,3.288400000000001,80.24820000000003,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.28629405234316,4.28629405234316,0.6920370370370371,0.6920370370370371,0.7800736852712628,10.72222222222222,303.163,292.075,302.01670845200005,90,0.0681914936212348,-0.3787618586859716,0.3787618586859716,0.0681914936212348,1.2777777777777777,2.2222222222222223,3.055555555555556,79.91873109140514,10.190751314763205,2.044415845762783,-2.0731093193645664,2.264872310234075,-2.0088895014745165,9.10303904640705,1.0480980578519568,2.84906341368928,1.8821200943597287,663.0677859213506,12.372032720186704,9.520950329523076,11.10694686863778,8.826499840494924,5.59175120025432,6.3847494698116725,3.959215737111252,4.87489126590294,2.7095481147188814,3.1673858791147262,1.8507176169134067,2.3085553813092496,-1.8799999999999997,26268.36467421516,11.224118240428052,4.777293399326545,2.2157548600900845,112.56942371225423,5.316788604006331,0.0,0.0,0.0,0.0,0.0,10.082660329248244,0.0,5.098681808301038,0.0,21.99631096641096,24.26546827384644,21.743173576593847,23.95222868999037,0.0,32.52025510471397,0.0,15.181342137549285,0.0,6.544756405912575,5.316788604006331,52.89216999621507,0.0,5.316788604006331,5.687386274683562,0.0,15.929943897949348,15.181342137549285,6.544756405912575,0.0,5.693927994848461,47.198242001366616,0.0,10.902924932081056,53.6,0.0,0.0,0.0,0.0,6.544756405912575,26.75695871744549,0.0,6.196843571613076,36.52867891392113,36.42807463950496,0.0,1.016454501553708,3.490800973167045,4.28629405234316,11.47621409674981,3.056291047283111,0.0,9.946300771080036,3.618940854119425,0.6920370370370371,0.0,0.0769230769230769,18,2,4,0,0,0,1,2,3,3,2,5,3,0,0,0,3,3.3325000000000005,75.35740000000001,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4.096374716553288,4.096374716553288,0.5830394935752076,0.5830394935752076,0.8170061792976289,20.166666666666668,309.211,292.075,308.06365864400004,96,0.0681913437483496,-0.382854259412723,0.382854259412723,0.0681913437483496,1.3888888888888888,2.333333333333333,3.1666666666666665,79.9187310919327,10.049573743710816,2.125551964222692,-2.2383698655132105,2.2643576698977457,-2.386520769526139,9.103038922438438,0.4140470486413045,2.84906341368928,1.7469225582828036,530.770807739199,12.372032720186704,10.170113051200428,11.756109590315134,8.826499840494924,6.426442093684906,7.219440363242258,4.812317710504598,5.727993239296288,3.4747302470061503,3.932568011401995,2.4936120058326163,2.951449770228461,-1.07,26268.36467421516,11.989119300986284,5.281172555259801,2.5164848565235776,114.66142312730558,10.633577208012662,0.0,0.0,0.0,0.0,0.0,5.098681808301038,0.0,5.098681808301038,0.0,22.35076552087536,31.51913378868781,28.132927240041308,11.713544289229338,0.0,32.52025510471397,0.0,15.514152220608404,0.0,25.30430569792599,18.40630141583148,22.802297224368708,0.0,10.633577208012662,5.687386274683562,0.0,15.929943897949348,29.328717257575185,0.0,0.0,19.26246486877803,22.802297224368708,0.0,10.902924932081056,52.74,0.0,0.0,0.0,0.0,6.041840829147961,34.152543534422186,19.26246486877803,0.0,12.263210640074686,42.827251791025695,0.0,1.0679197635844462,3.5305743732678256,0.0,15.326700404698917,2.19812667968422,0.0,4.742813129881583,5.770090689825313,2.113774959057697,0.0,0.4615384615384615,18,3,4,0,1,1,1,1,2,3,3,5,3,0,1,1,3,2.8794000000000004,77.92510000000001,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11.955175841941712,11.955175841941712,0.4541567460317459,-3.200073788002855,0.8579188540781206,19.727272727272727,387.30300000000017,368.1510000000001,386.041208948,120,0.2113144136911802,-0.3677085640751479,0.3677085640751479,0.2113144136911802,1.318181818181818,2.0454545454545454,2.6818181818181817,79.91873116327929,10.007671363476886,2.389356078430541,-2.4611882611004314,2.334885146718771,-2.6041879952366886,9.103042635866696,0.2063822522156753,2.8214223616755003,1.9888488755375904,815.3572110623826,16.12095586463014,12.797721282029212,15.200214402071644,10.182488543147295,7.037769690751817,9.67907957957367,6.325269482537223,9.147758285735833,4.068587528853884,6.0039100803885646,3.2193650681799406,5.033948566091774,-1.12,82030.0337433535,15.763447845860432,5.2100097402139065,2.746387494321424,138.20708410730796,4.899909730850478,0.0,0.0,10.023291153407584,0.0,0.0,5.098681808301038,8.417796984328938,9.40389779959727,0.0,15.929943897949348,25.980208536304467,40.71952447510184,17.969313472740744,8.417796984328938,42.54354625812155,0.0,14.502579607898308,0.0,19.38639965176459,30.78994813209961,22.80229722436871,0.0,4.899909730850478,5.687386274683562,0.0,15.929943897949348,54.34934024585972,10.023291153407584,0.0,13.847474399381248,22.80229722436871,0.0,10.902924932081056,69.30000000000001,15.56221640579093,8.417796984328938,0.0,0.0,19.634269217737724,21.063030722597038,6.255769183511404,4.305215991296234,26.110685039455934,37.09358431386351,0.0,26.469355289955487,3.5259957771688923,2.226481481481481,8.138293047157134,1.5801717608339636,0.0,4.049373162845385,3.088133096602838,5.705603505291005,-3.200073788002855,0.5,22,1,6,0,1,1,1,1,2,4,1,8,2,0,1,1,3,2.185599999999999,91.63550000000002,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
6.19789525069287,6.19789525069287,0.3409661989795919,0.3409661989795919,0.8121307932870376,23.68421052631579,323.23800000000006,304.086,322.07930870800004,102,0.0681913373448378,-0.384080845689251,0.384080845689251,0.0681913373448378,1.368421052631579,2.210526315789474,3.0526315789473686,79.91873110756326,9.84828086106868,2.211354451225528,-2.2862437869128565,2.283510709109048,-2.3663099345298697,9.103039254704404,0.3211062311111839,2.851911956699296,1.7548817334534186,565.5713480534952,13.242276208189782,10.824813589579678,12.410810128694385,9.237183443017884,6.859128525627349,7.652126795184701,5.373879540715556,6.289555069507245,4.046015345642855,4.503853110038697,2.89307149632118,3.350909260717025,-1.07,37941.83667192743,12.93837124617546,5.507400229128908,2.767056061962206,120.81639375510684,11.050456081168516,0.0,0.0,0.0,0.0,0.0,5.098681808301038,0.0,5.098681808301038,0.0,28.77158714380137,30.89228342893663,28.132927240041308,11.713544289229338,0.0,32.52025510471397,0.0,10.197363616602075,11.651573523323576,31.725127320852,11.861545009918906,22.80229722436871,0.0,11.050456081168516,5.687386274683562,0.0,15.929943897949348,22.783960851662613,0.0,5.917906046161393,25.68328649170404,22.80229722436871,0.0,10.902924932081056,66.72999999999999,0.0,0.0,0.0,0.0,11.959746875309351,34.02860875143562,19.26246486877803,0.0,12.263210640074686,37.51046318701937,5.733667477162185,1.0552709540606369,3.53337144116906,0.0,11.781817759511211,8.365224972705132,0.5784098639455779,4.485868724804737,6.841008506025867,0.9423611111111112,0.0,0.5,19,4,4,1,0,1,1,1,2,3,3,5,3,1,0,1,3,3.254800000000001,82.21680000000002,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.764904291402306,11.764904291402306,0.2454812032837832,-0.3775452727387256,0.7544916740428989,21.727272727272727,303.362,282.194,303.158291532,118,0.3374999762835508,-0.4654156652417393,0.4654156652417393,0.3374999762835508,1.4545454545454546,2.272727272727273,3.0454545454545454,16.523318350599254,9.862711324680852,2.227308737836662,-2.2768788690016573,2.276481421686883,-2.298747376384315,5.995405024629753,0.0600422526766101,3.0120456981645054,1.8206055787864917,667.6998253662731,15.526733258565956,12.633209023808512,12.633209023808512,10.685871848001629,7.661508426464289,7.661508426464289,5.839411443081223,5.839411443081223,4.403427396075973,4.403427396075973,3.100412141926429,3.100412141926429,-2.08,166258.89844728436,14.84056715861261,6.355038299396349,2.9194172833750955,128.40814076299264,15.160178952647083,0.0,0.0,0.0,0.0,5.969305287951849,5.098681808301038,4.794537184071822,5.098681808301038,0.0,12.84164324585202,24.97437738277524,23.53627294122233,30.49075970995217,14.637927532712576,22.559616494716472,0.0,10.197363616602075,5.917906046161393,31.78725287945234,18.97134255119644,23.893029200233293,0.0,5.316788604006331,5.687386274683562,0.0,0.0,41.03171663433304,4.736862953800049,5.917906046161393,36.04127516747286,18.32957770853629,0.0,10.902924932081056,87.24000000000001,0.0,9.901064578912528,0.0,17.991177721861547,12.10820789760957,42.273597698468656,7.109797541277533,18.32957770853629,0.0,15.514152220608404,4.736862953800049,4.787252370862129,0.0,11.764904291402306,21.27295106006641,2.1018136390358624,-0.1298750734861853,3.507635582010582,5.642691251048934,0.6865799792139079,1.3660468998460522,0.5,22,3,6,1,0,1,1,1,2,5,3,6,4,1,0,1,3,2.3125,83.88770000000002,0,1,1,0,0,2,1,0,0,0,1,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.63511869331066,9.63511869331066,0.0236819727891159,-0.1494444444444451,0.6855508150801851,12.5,332.201,318.0890000000001,331.032024168,102,0.0744747019429401,-0.3938779450557484,0.3938779450557484,0.0744747019429401,1.25,2.05,2.8,79.91873112318159,10.070535572739312,2.123767639360328,-2.1849169070725902,2.2929504988024494,-2.1438803473331007,9.10303985893973,0.2761557326274301,2.9329491818778264,1.9706488939380875,711.4703001598017,13.94938298937633,10.675650867902323,12.26164740701703,9.775188245478668,6.326673525169103,7.1196717947264565,4.574768597320753,5.490444126112442,3.237691436818193,3.6955292012140384,2.242841231427984,2.7006789958238278,-1.85,66988.55931408955,13.14785110431072,5.644849654067117,2.5468813179678063,124.5089515979004,10.423315998847038,0.0,0.0,0.0,0.0,0.0,5.098681808301038,0.0,5.098681808301038,0.0,46.2617792402574,17.696185628620217,15.54633000498077,24.362267082890217,5.106527394840706,32.52025510471397,0.0,10.197363616602075,0.0,6.041840829147961,11.923670568519247,58.69758405837376,0.0,5.316788604006331,5.687386274683562,0.0,15.929943897949348,21.910772975955695,0.0,0.0,11.605292320844956,53.13413256667676,0.0,10.902924932081056,60.94,0.0,5.106527394840706,0.0,12.64872279366088,0.0,26.62648221429403,0.0,6.196843571613076,42.46456947923127,31.44409611855776,0.0,0.9597235869656504,3.485784556878307,0.0,21.02231847600152,2.9345138363987573,0.0,13.70936022402788,1.7812840136054422,0.0236819727891159,0.0,0.1333333333333333,20,3,4,0,0,0,2,1,3,3,3,5,4,0,0,0,3,3.4709000000000003,83.68520000000001,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.109285359977324,12.109285359977324,0.0494255479969762,-0.0494255479969762,0.6335152164142526,10.714285714285714,346.1840000000001,334.08800000000014,345.01128872399994,106,0.1813569721144776,-0.5079662162348129,0.5079662162348129,0.1813569721144776,1.2857142857142858,2.0476190476190474,2.8095238095238093,79.9187311396539,10.113445510283292,2.0860293555384017,-2.076911278217047,2.2629216641137258,-2.135402520666443,9.103040503569288,0.1005893897249908,2.929153882095401,1.7827988510145132,796.2888742740762,14.819626477379408,10.929198619986936,12.51519515910164,10.131030293135236,6.320368526190195,7.113366795747548,4.60819113404932,5.5238666628410105,3.152118745194786,3.609956509590631,2.087127724292427,2.544965488688271,-2.3399999999999994,92338.64697917544,13.63428611858992,5.5718369618544905,2.8976806140738,128.67047369794415,10.423315998847038,5.749511833283905,5.783244946364939,0.0,0.0,0.0,9.89321899237286,0.0,5.098681808301038,0.0,15.929943897949348,36.39820241076966,21.109781496677765,18.258300695141912,9.901064578912528,38.303500051078906,0.0,10.197363616602075,0.0,0.0,11.861545009918906,52.63121698991215,5.749511833283905,5.316788604006331,5.687386274683562,5.749511833283905,15.929943897949348,27.631892363720297,0.0,0.0,10.357988675768818,47.06776549821515,0.0,10.902924932081056,78.01,0.0,9.901064578912528,0.0,18.07751318556142,5.563451491696996,21.063030722597038,12.13273413692322,18.32957770853629,12.13273413692322,31.44409611855776,0.0,0.9016966710671618,3.427393030100011,12.109285359977324,20.175088796818592,2.2805046857853952,0.0955788386163571,10.041557521029022,1.7173984979666796,0.1681632653061222,0.0,0.0666666666666666,21,3,5,0,0,0,2,1,3,4,3,6,4,0,0,0,3,3.325800000000001,84.7207,0,0,0,0,0,2,1,1,0,0,1,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,2,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6.19789525069287,6.19789525069287,0.3409661989795919,0.3409661989795919,0.8121307932870376,23.68421052631579,323.23800000000006,304.086,322.07930870800004,102,0.0681913373448378,-0.384080845689251,0.384080845689251,0.0681913373448378,1.368421052631579,2.210526315789474,3.0526315789473686,79.91873110756326,9.84828086106868,2.211354451225528,-2.2862437869128565,2.283510709109048,-2.3663099345298697,9.103039254704404,0.3211062311111839,2.851911956699296,1.7548817334534186,565.5713480534952,13.242276208189782,10.824813589579678,12.410810128694385,9.237183443017884,6.859128525627349,7.652126795184701,5.373879540715556,6.289555069507245,4.046015345642855,4.503853110038697,2.89307149632118,3.350909260717025,-1.07,37941.83667192743,12.93837124617546,5.507400229128908,2.767056061962206,120.81639375510684,11.050456081168516,0.0,0.0,0.0,0.0,0.0,5.098681808301038,0.0,5.098681808301038,0.0,28.77158714380137,30.89228342893663,28.132927240041308,11.713544289229338,0.0,32.52025510471397,0.0,10.197363616602075,11.651573523323576,31.725127320852,11.861545009918906,22.80229722436871,0.0,11.050456081168516,5.687386274683562,0.0,15.929943897949348,22.783960851662613,0.0,5.917906046161393,25.68328649170404,22.80229722436871,0.0,10.902924932081056,66.72999999999999,0.0,0.0,0.0,0.0,11.959746875309351,34.02860875143562,19.26246486877803,0.0,12.263210640074686,37.51046318701937,5.733667477162185,1.0552709540606369,3.53337144116906,0.0,11.781817759511211,8.365224972705132,0.5784098639455779,4.485868724804737,6.841008506025867,0.9423611111111112,0.0,0.5,19,4,4,1,0,1,1,1,2,3,3,5,3,1,0,1,3,3.254800000000001,82.21680000000002,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.711481481481481,5.711481481481481,0.7390046296296298,0.7390046296296298,0.6549688379578622,10.636363636363637,212.05000000000004,206.002,210.974509292,56,0.0681840172118357,-0.398101043027129,0.398101043027129,0.0681840172118357,1.4545454545454546,2.272727272727273,3.090909090909091,79.91873098150393,10.213343328984555,1.9957168495976816,-1.9481720524043056,2.2319395052988056,-1.840310063520628,9.103035749721672,1.1184557962554436,2.337841088205032,2.9065946681415005,393.4850582454801,7.844934982691242,5.634579145267689,7.220575684382394,5.270856947829095,3.152838731570631,3.945837001127984,2.3262540505707285,3.2419295793624183,1.5554407422803656,2.01327850667621,1.042058248066641,1.5176029496230834,-1.03,514.325039405107,6.666022715469139,2.2340827412387583,0.9909714402276436,71.71776792425177,5.733667477162185,0.0,0.0,0.0,0.0,0.0,5.098681808301038,0.0,5.098681808301038,0.0,15.929943897949348,12.13273413692322,15.54633000498077,11.713544289229338,0.0,32.52025510471397,0.0,10.197363616602075,0.0,0.0,5.733667477162185,22.80229722436871,0.0,5.733667477162185,5.687386274683562,0.0,15.929943897949348,10.197363616602075,0.0,0.0,0.0,22.80229722436871,0.0,10.902924932081056,54.7,0.0,0.0,0.0,0.0,0.0,21.063030722597038,0.0,6.196843571613076,12.13273413692322,26.127307514551426,5.733667477162185,0.9645833333333336,3.3401388888888888,0.0,7.684537037037037,7.405925925925926,0.0,3.802129629629629,1.7193518518518518,0.0,0.0,0.0,11,3,3,0,0,0,1,1,2,2,2,4,0,0,0,0,2,1.9076,48.206100000000006,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.33734760050694,13.33734760050694,0.2534665532879816,-0.5940869341563781,0.742905449424477,10.761904761904765,283.30600000000004,269.194,283.112090288,106,0.3161185277000823,-0.3513701863763979,0.3513701863763979,0.3161185277000823,1.1904761904761905,1.9047619047619049,2.571428571428572,19.142143836199228,10.044543625093626,2.091792923085769,-2.035455937750302,2.30775059438278,-2.1852625913171653,5.962597788726511,0.2590811194936669,2.7596599106444506,2.0596974575012017,821.4044134100986,14.98276318419594,11.429578781679682,11.429578781679682,10.041713895658194,6.458877010681774,6.458877010681774,4.881751754314059,4.881751754314059,3.416128453461917,3.416128453461917,2.462514248566479,2.462514248566479,-2.819999999999999,74963.40181274585,13.176433486137157,4.9378935488021725,2.4521488988947446,120.53598837728984,15.617555728959871,5.817220841045895,0.0,0.0,0.0,6.031114512338072,0.0,9.184952231746642,0.0,0.0,12.13273413692322,35.89528683400505,29.88157753513562,5.516700717616262,9.184952231746642,22.62142571910269,0.0,4.567099647791355,12.781339459839376,0.0,5.316788604006331,54.47863389189024,11.126902983393991,11.050456081168516,14.872338506430204,0.0,0.0,10.598214160129428,7.04767198267719,5.817220841045895,0.0,48.661413050844345,0.0,22.02982791547505,60.05,6.031114512338072,9.184952231746642,0.0,5.817220841045895,5.687386274683562,22.02982791547505,12.13273413692322,18.19910120538483,29.94434933900484,5.316788604006331,5.733667477162185,15.2295271220069,0.0,10.8059468177428,3.498374793379754,8.550921418439492,-0.2534665532879816,11.493186908206296,1.9589548689846308,0.0,1.883221291194776,0.0625,21,3,4,0,0,0,2,1,3,2,2,5,2,0,0,0,3,3.4750000000000014,81.51910000000002,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,1,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
10.00704333585286,10.00704333585286,0.1590338010204093,-0.1590338010204093,0.8118384480581553,23.68421052631579,324.22200000000004,306.07800000000003,323.063324296,102,0.068191337363871,-0.3927716632406348,0.3927716632406348,0.068191337363871,1.368421052631579,2.210526315789474,3.0526315789473686,79.91873110806573,9.862976905789,2.223406543971757,-2.27652594233955,2.287801167286223,-2.2981320887607963,9.103039194067344,0.0763217179509703,2.851911956699296,1.7548817334534186,568.8164605513317,13.242276208189782,10.69467691589001,12.280673455004717,9.237183443017884,6.783994082041176,7.576992351598529,5.277372574925206,6.193048103716896,3.947101107551751,4.404938871947595,2.829481259351501,3.287319023747346,-1.07,37941.83667192743,12.93837124617546,5.507400229128908,2.767056061962206,120.27073681029012,10.423315998847038,0.0,0.0,0.0,0.0,0.0,5.098681808301038,0.0,5.098681808301038,0.0,28.77158714380137,24.97437738277524,28.008992457054735,17.81751067697764,5.106527394840706,32.52025510471397,0.0,10.197363616602075,5.917906046161393,31.78725287945234,11.861545009918906,22.80229722436871,0.0,5.316788604006331,5.687386274683562,0.0,15.929943897949348,27.95261380510366,0.0,5.917906046161393,25.68328649170404,22.80229722436871,0.0,10.902924932081056,60.94,0.0,5.106527394840706,0.0,6.103966387748303,5.917906046161393,46.87025199728764,6.4208216229260096,0.0,12.263210640074686,37.51046318701937,0.0,1.0240209540606369,3.5086800831443687,0.0,21.61866205278408,2.0805241664567067,0.3561876417233558,4.079394841269842,6.098502482783236,0.8173611111111112,0.0,0.5,19,3,4,1,0,1,1,1,2,3,3,5,3,1,0,1,3,3.288400000000001,80.24820000000003,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.20390337616528,12.20390337616528,0.1038641922818508,-0.4135128495842777,0.6763335118907521,10.19047619047619,284.311,268.18299999999994,284.104858992,108,0.1738289057676761,-0.5071878756022531,0.5071878756022531,0.1738289057676761,1.0476190476190477,1.7142857142857142,2.380952380952381,16.46609282639979,9.993182111041396,2.18481805560957,-2.075186391506437,2.2301159853909533,-2.0969800243777854,6.147899213314343,0.0891352913986393,2.463995180454729,2.209365474385242,688.9395054843192,15.405412915006313,11.920517132405475,11.920517132405475,10.024075805453151,6.5167184459983964,6.5167184459983964,4.744016310575437,4.744016310575437,3.182137466828081,3.182137466828081,2.0887431175684514,2.0887431175684514,-2.62,50679.45287159287,14.782146628028212,6.220290668731234,3.284329989413173,122.54403107933447,9.843390348640757,11.49902366656781,11.566489892729878,0.0,0.0,0.0,9.589074368143644,0.0,0.0,0.0,18.19910120538483,36.75265696523406,0.0,24.657522147597533,19.432464716784395,11.566489892729878,0.0,0.0,0.0,13.344558822616634,7.109797541277533,59.15492395432226,11.49902366656781,4.736862953800049,0.0,11.49902366656781,0.0,23.78281482884812,0.0,6.923737199690624,32.70025046616064,42.46456947923127,0.0,0.0,63.60000000000001,5.783244946364939,14.69560176298435,0.0,23.517029894271847,11.3129633249809,5.563451491696996,19.242531678200752,30.33183534230805,6.923737199690624,0.0,4.736862953800049,5.111685557908502,0.0,24.342426618795663,9.789161470143611,1.3647264587398071,-0.4193649481397488,11.501154790492365,-0.3085374149659865,1.8134543282928923,1.47195980539956,0.1764705882352941,21,1,4,0,0,0,2,0,2,4,1,4,5,0,0,0,2,3.1649200000000017,79.11580000000002,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
